Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.shawnlin.numberpicker.NumberPicker.smoothScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0,18,1,13,6,5,4,1,7,11,1,10,4,4,4,1,3,,,,,0,,2,0,,,0,33,4,4,4,1
Public Method,"com.shawnlin.numberpicker.NumberPicker.smoothScrollToPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,7,2,4,5,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,71,2,2,2,1
Private Method,"com.shawnlin.numberpicker.NumberPicker.spToPx",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.shawnlin.numberpicker.NumberPicker.stringToFormatter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,1,7,0,2,2,0,3,6,2,4,2,2,2,1,1,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.shawnlin.numberpicker.NumberPicker.stringToFormatter.(Anon_1)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.shawnlin.numberpicker.NumberPicker.stringToFormatter.(Anon_1).format",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.shawnlin.numberpicker.NumberPicker.tryComputeMaxWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,11,43,0,40,8,29,3,8,28,1,22,32,10,22,10,10,10,1,3,,,,,0,,3,0,,,0,07,10,10,10,1
Private Method,"com.shawnlin.numberpicker.NumberPicker.updateAccessibilityDescription",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Private Method,"com.shawnlin.numberpicker.NumberPicker.updateInputTextView",,,,,,,,,,,,,,,,,,,,,,,,,,,12,26,1,12,4,8,13,7,3,0,5,8,3,5,4,4,4,3,2,,,,,2,,2,2,,,1,08,4,4,4,3
Private Method,"com.shawnlin.numberpicker.NumberPicker.updateWrapSelectorWheel",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,2,33,1,1,2,1
Public Class,"com.shawnlin.numberpicker.Scroller",1,1,1,1,13,0,7,6,1,1,1,0,,0,12,,,,28,28,28,28,0,4,0,24,,570,67,299,113,187,210,,,,193,242,110,132,,,,,,7,6,8,1,,1,3,,88,84,0,70,40,39,45,28
Public Constructor,"com.shawnlin.numberpicker.Scroller.Scroller",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Constructor,"com.shawnlin.numberpicker.Scroller.Scroller",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,2,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Constructor,"com.shawnlin.numberpicker.Scroller.Scroller",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,1,12,1,9,6,11,2,0,7,9,1,8,2,2,2,1,1,,,,,0,,1,0,,,0,50,2,2,2,1
Static Class,"com.shawnlin.numberpicker.Scroller.ViscousFluidInterpolator",2,2,2,1,9,0,9,0,2,0,0,0,,1,3,,,,1,0,2,2,0,1,0,1,,36,5,28,10,15,4,,,,14,19,8,11,,,,,,2,2,2,1,,1,1,,0,0,0,14,4,4,4,2
Public Method,"com.shawnlin.numberpicker.Scroller.ViscousFluidInterpolator.getInterpolation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Static Method,"com.shawnlin.numberpicker.Scroller.ViscousFluidInterpolator.viscousFluid",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,8,1,2,2,0,6,8,2,6,2,2,2,1,1,,,,,0,,1,0,,,0,09,2,2,2,1
Public Method,"com.shawnlin.numberpicker.Scroller.abortAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,5,1,3,7,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1,40,1,1,1,1
Private Method,"com.shawnlin.numberpicker.Scroller.computeDeceleration",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.computeScrollOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,24,58,7,45,11,37,6,10,8,1,29,35,11,24,7,6,8,1,3,,,,,0,,3,0,,,0,13,7,6,8,1
Public Method,"com.shawnlin.numberpicker.Scroller.extendDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,6,2,4,8,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.fling",,,,,,,,,,,,,,,,,,,,,,,,,,,20,73,11,40,14,35,22,23,3,0,32,35,13,22,5,5,7,1,0,,,,,0,,2,0,,,0,55,5,5,7,1
Public Method,"com.shawnlin.numberpicker.Scroller.forceFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.getCurrVelocity",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,1,50,2,2,2,1
Public Method,"com.shawnlin.numberpicker.Scroller.getCurrX",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.getCurrY",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.getDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.getFinalX",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.getFinalY",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Private Method,"com.shawnlin.numberpicker.Scroller.getSplineDeceleration",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.shawnlin.numberpicker.Scroller.getSplineFlingDistance",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,3,0,3,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.shawnlin.numberpicker.Scroller.getSplineFlingDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,3,0,3,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.getStartX",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.getStartY",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.isFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.isScrollingInDirection",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,4,1,2,3,2,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,0,75,1,1,3,1
Public Method,"com.shawnlin.numberpicker.Scroller.setFinalX",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,1,3,7,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1,40,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.setFinalY",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,1,3,7,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1,40,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.setFriction",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,75,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.startScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,3,1,1,14,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,4,67,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.startScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,10,27,0,13,1,11,14,12,1,0,11,12,1,11,1,1,1,1,0,,,,,0,,0,0,,,1,08,1,1,1,1
Public Method,"com.shawnlin.numberpicker.Scroller.timePassed",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Package,"com.shawnlin.numberpicker.sample",1,1,1,1,28,5,16,6,,,,,3,0,1,,1,,3,0,3,,0,0,1,2,,97,21,57,16,40,20,,,,44,48,17,31,,,,,,1,1,1,1,,,0,,,,0,35,3,3,3,3
Public Class,"com.shawnlin.numberpicker.sample.MainActivity",1,1,1,1,78,16,43,20,1,1,1,0,,0,1,,,,1,0,1,1,0,0,1,0,,85,19,47,6,40,20,,,,34,38,7,31,,,,,,1,1,1,1,,2,0,,100,100,0,43,1,1,1,1
Protected Method,"com.shawnlin.numberpicker.sample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,78,16,43,3,39,20,28,1,0,33,36,5,31,1,1,1,1,0,,,,,0,,0,0,,,0,47,1,1,1,1
Anonymous Class,"com.shawnlin.numberpicker.sample.MainActivity.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.shawnlin.numberpicker.sample.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.shawnlin.numberpicker.sample.MainActivity.onCreate.(Anon_2)",1,1,1,1,3,0,3,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.shawnlin.numberpicker.sample.MainActivity.onCreate.(Anon_2).onValueChange",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
