Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.codesgood.example.model.TipsAndTricks",1,1,1,1,3,0,3,0,2,0,0,0,,0,2,,,,4,3,4,4,0,0,1,3,,41,8,33,13,15,0,,,,14,21,12,9,,,,,,1,1,1,1,,1,0,,50,50,0,00,4,4,4,4
Anonymous Class,"com.codesgood.example.model.TipsAndTricks.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,10,1,9,1,7,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"com.codesgood.example.model.TipsAndTricks.(Anon_1).createFromParcel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.codesgood.example.model.TipsAndTricks.(Anon_1).newArray",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.codesgood.example.model.TipsAndTricks.TipsAndTricks",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Constructor,"com.codesgood.example.model.TipsAndTricks.TipsAndTricks",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.codesgood.example.model.TipsAndTricks.describeContents",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.codesgood.example.model.TipsAndTricks.writeToParcel",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.codesgood.justifiedtext",1,1,1,1,3,0,3,0,,,,,1,0,0,,1,,1,0,1,,0,0,0,1,,13,2,8,5,1,3,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,38,1,1,1,1
Public Class,"com.codesgood.justifiedtext.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.codesgood.justifiedtext.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.codesgood.views",2,2,2,1,14,1,8,5,,,,,2,0,2,,2,,12,6,12,,0,7,1,4,,257,49,122,43,66,86,,,,62,94,46,48,,,,,,4,4,6,1,,,3,,,,0,70,26,26,30,12
Public Class,"com.codesgood.views.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.codesgood.views.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.codesgood.views.JustifiedTextView",2,2,2,1,15,1,8,5,1,0,0,0,,0,2,,,,11,6,11,11,0,7,1,3,,212,38,104,29,65,70,,,,49,79,32,47,,,,,,4,4,6,1,,2,3,,83,72,0,67,25,25,29,11
Public Constructor,"com.codesgood.views.JustifiedTextView.JustifiedTextView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.codesgood.views.JustifiedTextView.JustifiedTextView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.codesgood.views.JustifiedTextView.JustifiedTextView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.codesgood.views.JustifiedTextView.addWord",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,7,1,4,6,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,86,2,2,2,1
Private Method,"com.codesgood.views.JustifiedTextView.fillSentenceWithSpaces",,,,,,,,,,,,,,,,,,,,,,,,,,,5,28,3,13,1,8,12,7,5,1,5,10,2,8,4,4,4,1,0,,,,,0,,2,0,,,0,92,4,4,4,1
Private Method,"com.codesgood.views.JustifiedTextView.fitsInSentence",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,2,6,3,4,8,4,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Private Method,"com.codesgood.views.JustifiedTextView.getJustifiedText",,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,4,17,3,12,8,10,6,1,8,13,4,9,4,4,5,1,1,,,,,0,,2,0,,,0,47,4,4,5,1
Private Method,"com.codesgood.views.JustifiedTextView.getRandomNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,67,1,1,1,1
Private Method,"com.codesgood.views.JustifiedTextView.getSentenceFromList",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,3,10,2,6,7,3,3,0,4,8,3,5,3,3,3,1,0,,,,,0,,2,0,,,0,70,3,3,3,1
Private Method,"com.codesgood.views.JustifiedTextView.getSentenceFromListCheckingNewLines",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,3,10,2,6,8,4,3,0,4,8,3,5,3,3,4,1,0,,,,,0,,2,0,,,0,80,3,3,4,1
Protected Method,"com.codesgood.views.JustifiedTextView.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,4,19,3,14,4,14,4,1,9,13,3,10,4,4,6,1,2,,,,,0,,3,0,,,0,21,4,4,6,1
