Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.scottyab.sample.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.scottyab.sample.MainActivity",1,1,1,1,9,0,8,1,1,1,1,0,,0,1,,,,3,0,3,3,0,0,1,2,,42,9,30,13,18,4,,,,17,22,10,12,,,,,,2,2,2,1,,2,1,,66,66,0,13,4,4,4,3
Protected Method,"com.scottyab.sample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,10,4,8,2,9,1,0,8,9,4,5,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Public Method,"com.scottyab.sample.MainActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Method,"com.scottyab.sample.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,3,7,0,6,2,0,6,8,3,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.scottyab.showhidepasswordedittext",1,1,2,1,8,1,6,0,,,,,4,0,3,,3,,27,8,27,,0,5,1,21,,333,72,226,95,114,35,,,,116,159,84,75,,,,,,10,10,10,1,,,2,,,,0,15,48,48,54,27
Public Class,"com.scottyab.showhidepasswordedittext.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.scottyab.showhidepasswordedittext.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.scottyab.showhidepasswordedittext.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText",1,1,2,1,9,1,7,1,1,0,0,0,,0,3,,,,22,8,22,22,0,5,1,16,,278,62,187,63,112,29,,,,87,126,53,73,,,,,,10,10,10,1,,2,2,,83,67,0,16,42,42,48,22
Public Constructor,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.ShowHidePasswordEditText",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.ShowHidePasswordEditText",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.ShowHidePasswordEditText",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.finalize",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.getAdditionalTouchTargetSizePixels",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.getVisibilityIndicatorHide",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.getVisibilityIndicatorShow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.init",,,,,,,,,,,,,,,,,,,,,,,,,,,5,55,13,38,2,30,4,21,4,1,18,25,5,20,3,3,3,1,1,,,,,0,,0,0,,,0,11,3,3,3,1
Anonymous Class,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.init.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,3,0,3,3,0,0,0,3,,17,2,15,0,11,0,,,,2,6,3,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,4,4,4,3
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.init.(Anon_1).afterTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.init.(Anon_1).beforeTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.init.(Anon_1).onTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,5,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.isLeftToRight",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,2,7,2,4,4,4,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,57,2,2,2,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.isShowingPassword",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.maskPassword",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.onRestoreInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,1,11,2,7,0,5,3,0,5,8,2,6,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.onSaveInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,4,0,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,7,13,4,9,3,12,3,0,6,9,4,5,4,4,8,1,0,,,,,0,,2,0,,,0,23,4,4,8,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.setAdditionalTouchTargetSizePixels",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.setCompoundDrawables",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,2,9,2,5,1,2,3,0,3,6,1,5,3,3,5,1,1,,,,,0,,1,0,,,0,11,3,3,5,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.setTintColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.setVisibilityIndicatorHide",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.setVisibilityIndicatorShow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.showPasswordVisibilityIndicator",,,,,,,,,,,,,,,,,,,,,,,,,,,9,26,2,22,9,18,2,7,3,0,12,15,8,7,10,10,10,1,2,,,,,0,,2,0,,,0,09,10,10,10,1
Public Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.togglePasswordVisibility",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,3,12,3,9,4,7,2,0,7,9,3,6,2,2,2,1,1,,,,,0,,1,0,,,0,33,2,2,2,1
Private Method,"com.scottyab.showhidepasswordedittext.ShowHidePasswordEditText.unmaskPassword",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
